label,Area,Area_um3,Channel1_intensity,Channel2_intensity,Channel3_intensity,Channel4_intensity
942,1900.0,210.91578960419997,7.9605263157894735,8.193157894736842,13.936315789473683,119.96315789473684
943,814.0,90.36076459885199,13.524570024570025,13.28992628992629,47.631449631449634,133.10933660933662
944,1192.0,132.321905899056,21.868288590604028,10.633389261744966,46.34731543624161,105.8489932885906
945,1037.0,115.11561779976599,13.036644165863066,10.06268081002893,35.82063645130183,109.93924783027965
946,774.0,85.92043218613199,10.310077519379846,9.39922480620155,30.6343669250646,171.39276485788113
947,1186.0,131.65585603714797,8.557335581787521,7.475548060708263,41.3212478920742,125.17116357504216
948,1521.0,168.84363999367798,7.245890861275477,6.730440499671269,17.074950690335307,111.06969099276792
949,1451.0,161.07305827141798,8.037904893177119,8.54445210199862,22.015851137146797,144.2722260509993
950,332.0,36.854759025575994,15.093373493975903,12.939759036144578,18.80722891566265,157.03012048192772
951,1197.0,132.87694745064599,10.574770258980786,8.536340852130326,42.4202172096909,94.27485380116958
952,497.0,55.171130228045996,11.078470824949699,11.219315895372233,33.4748490945674,62.24748490945674
953,1723.0,191.26731867791398,9.207777132907719,6.696459663377829,29.41671503192107,63.7928032501451
954,852.0,94.57908039093599,7.064553990610329,15.53169014084507,10.876760563380282,173.17840375586854
955,573.0,63.607761812213994,10.258289703315882,8.968586387434556,34.77312390924956,78.7260034904014
956,1106.0,122.77519121170799,7.68625678119349,5.82368896925859,48.74412296564195,116.97739602169982
957,917.0,101.79462056160598,9.086150490730644,17.137404580152673,32.04907306434024,138.99890948745912
958,729.0,80.92505822182198,13.281207133058984,11.566529492455418,30.181069958847736,113.63923182441701
959,443.0,49.176681470873994,10.45372460496614,7.6613995485327315,41.738148984198645,74.51241534988714
960,2004.0,222.46065387727197,9.090818363273453,8.637724550898204,31.854790419161677,132.71307385229542
961,968.0,107.456044387824,8.911157024793388,7.882231404958677,39.11363636363637,160.5464876033058
962,1057.0,117.33578400612599,10.912961210974457,10.887417218543046,35.498580889309366,140.0879848628193
963,1481.0,164.40330758095797,16.440243079000677,11.598919648885888,35.43889264010804,138.05199189736663
964,2562.0,284.40329103471595,7.790788446526151,8.735362997658079,19.695940671350506,137.17017954722874
965,1065.0,118.22385048866998,16.643192488262912,6.427230046948357,40.07887323943662,82.08638497652582
966,1632.0,181.16556243897597,7.90625,6.8443627450980395,29.997549019607842,105.84191176470588
967,607.0,67.382044363026,5.329489291598023,3.9785831960461286,15.245469522240526,71.90939044481054
968,1752.0,194.48655967713597,8.08675799086758,4.074200913242009,41.94006849315068,54.16267123287671
969,1698.0,188.49211091996398,9.104829210836279,9.74676089517079,30.180212014134277,118.51236749116607
970,403.0,44.736349058154,11.265508684863523,8.024813895781637,37.08684863523573,53.75682382133995
971,1855.0,205.92041563988997,16.00053908355795,8.521293800539084,43.5088948787062,105.13315363881402
972,496.0,55.06012191772799,9.370967741935484,7.703629032258065,28.79032258064516,68.57862903225806
973,997.0,110.67528538704599,8.54864593781344,8.332998996990973,31.836509528585758,141.72617853560683
974,1189.0,131.988880968102,10.899074852817494,10.730025231286795,27.286795626576957,169.2304457527334
975,1060.0,117.66880893707999,9.99433962264151,8.65566037735849,38.70377358490566,97.71132075471698
976,1188.0,131.877872657784,155.74074074074073,12.551346801346801,48.39225589225589,160.29208754208753
977,1040.0,115.44864273071998,8.565384615384616,5.719230769230769,34.76538461538462,114.28461538461538
978,1120.0,124.32930755615999,14.624107142857143,12.598214285714286,41.33660714285714,102.57589285714286
979,1429.0,158.63087544442197,12.463960811756474,8.877536738978307,24.983904828551434,44.034289713086075
980,1117.0,123.99628262520598,9.023276633840645,10.470904207699194,40.871978513876456,132.51119068934648
981,1039.0,115.33763442040198,11.776708373435996,10.172281039461021,50.80943214629451,169.37343599615014
982,340.0,37.74282550811999,165.28235294117647,10.008823529411766,57.32058823529412,93.92647058823529
983,805.0,89.36168980598998,9.557763975155279,11.01863354037267,48.50310559006211,188.81242236024843
984,866.0,96.13319673538798,9.44919168591224,11.691685912240185,33.74364896073903,206.36720554272517
985,1558.0,172.95094747544397,7.014120667522465,6.54813863928113,22.465340179717586,90.24069319640564
986,920.0,102.12764549255999,8.56304347826087,8.927173913043479,40.71521739130435,130.94347826086957
987,1825.0,202.59016633034997,9.318356164383562,7.963287671232877,35.60383561643835,68.63835616438357
988,760.0,84.36631584167999,8.69078947368421,8.739473684210527,50.46184210526316,140.45
989,1128.0,125.21737403870398,8.942375886524824,8.608156028368795,43.9991134751773,135.75531914893617
990,1281.0,142.20164551735797,12.218579234972678,12.797033567525371,39.02888368462139,164.10304449648712
991,503.0,55.837180089953996,8.429423459244532,9.860834990059642,26.13320079522863,112.49304174950298
992,1204.0,133.65400562287198,7.43687707641196,7.872923588039867,25.912790697674417,100.80564784053156
993,1134.0,125.88342390061199,7.723985890652557,6.203703703703703,55.745149911816576,101.32186948853615
994,961.0,106.67898621559799,158.735691987513,10.557752341311135,73.27159209157128,136.70967741935485
995,1681.0,186.60496964455797,8.19214753123141,7.817370612730517,47.70196311719215,90.73349196906604
996,1207.0,133.98703055382597,18.04059652029826,9.395194697597349,13.666942833471417,105.49627174813587
997,788.0,87.47454853058399,21.39213197969543,16.034263959390863,50.80203045685279,53.10532994923858
998,167.0,18.538387823105996,8.107784431137725,8.035928143712574,27.005988023952096,64.58083832335329
999,1276.0,141.64660396576798,8.15987460815047,6.954545454545454,34.09952978056426,118.98510971786834
1000,2414.0,267.97406110765195,9.00248550124275,6.4763877381938695,46.81151615575808,77.12841756420879
1001,878.0,97.46529645920398,8.097949886104784,10.907744874715261,46.29840546697039,180.02961275626424
1002,1558.0,172.95094747544397,18.28305519897304,8.141206675224646,30.92747111681643,105.49165596919127
1003,1593.0,176.83623833657398,9.466415568110483,8.329566854990583,31.634023854362837,130.75015693659762
1004,1625.0,180.38850426674998,13.32,9.670153846153847,37.99815384615385,104.41723076923077
1005,394.0,43.737274265291994,8.974619289340101,9.197969543147208,20.449238578680202,87.10659898477158
1006,1910.0,212.02587270737996,9.293193717277488,6.67434554973822,27.237696335078535,95.00732984293194
1007,1610.0,178.72337961197996,14.375155279503106,10.35031055900621,32.17018633540373,112.74844720496894
1008,519.0,57.61331305504199,10.763005780346822,8.485549132947977,29.77456647398844,103.9325626204239
1009,1119.0,124.21829924584199,8.516532618409293,7.134941912421805,27.74888293118856,142.42984807864164
1010,1582.0,175.61514692307597,9.626422250316056,7.029077117572693,27.101769911504423,112.44753476611884
1011,853.0,94.69008870125398,4.533411488862837,9.705744431418523,21.004689331770223,203.08323563892145
1012,3046.0,338.13131322862796,8.848325673013788,6.3010505581089955,31.58699934340118,42.93630991464215
1013,833.0,92.46992249489399,8.9171668667467,9.711884753901561,39.19567827130852,93.9483793517407
1014,859.0,95.35613856316199,8.037252619324796,11.232828870779977,22.40046565774156,142.84400465657743
1015,419.0,46.51248202324199,8.083532219570406,8.176610978520287,44.60859188544153,85.34128878281624
1016,1286.0,142.75668706894797,8.339035769828927,8.261275272161742,27.523328149300156,88.7045101088647
1017,2475.0,274.74556803704996,10.537373737373738,7.3987878787878785,23.064646464646465,54.59353535353535
1018,1301.0,144.42181172371798,10.794004611837048,12.841660261337433,31.297463489623368,130.76863950807072
1019,1079.0,119.77796683312198,15.443929564411492,11.245597775718258,43.975903614457835,119.38090824837813
1020,1153.0,127.99258179665398,6.616652211621856,5.557675628794449,21.737207285342585,92.66175195143104
1021,1404.0,155.85566768647197,18.8482905982906,10.158119658119658,36.48504273504273,104.99928774928775
1022,809.0,89.80572304726199,8.73300370828183,7.899876390605686,41.18912237330037,116.63658838071693
1023,1352.0,150.08323554993598,10.60576923076923,9.106508875739644,51.02736686390533,130.32544378698225
1024,2123.0,235.67064280511397,8.868582195007065,9.101742816768724,28.019312293923694,153.23645784267546
1025,757.0,84.033290910726,7.597093791281374,8.792602377807134,22.277410832232498,134.6538969616909
1026,1156.0,128.32560672760798,8.666089965397925,7.514705882352941,34.88927335640138,116.92733564013841
1027,961.0,106.67898621559799,8.036420395421436,8.116545265348595,36.51925078043705,151.36004162330906
1028,1417.0,157.298775720606,10.6287932251235,12.107974594213127,36.559633027522935,146.57021877205364
1029,1542.0,171.174814510356,8.931906614785992,8.103761348897535,35.91763942931258,133.98962386511025
1030,1425.0,158.18684220314998,10.32842105263158,8.925614035087719,37.32350877192982,106.20280701754386
1031,1753.0,194.59756798745397,7.916143753565317,5.2606959498003425,24.93154592127781,94.8499714774672
1032,1495.0,165.95742392540998,8.424080267558528,7.632775919732442,46.11170568561873,91.04414715719064
1033,2656.0,294.83807220460795,6.517319277108434,6.101656626506024,28.257906626506024,106.5726656626506
1034,1498.0,166.29044885636398,9.698931909212282,7.87516688918558,33.17690253671562,144.02803738317758
1035,1605.0,178.16833806038997,6.022429906542056,7.015576323987539,16.59563862928349,123.62616822429906
1036,998.0,110.78629369736399,8.021042084168336,11.551102204408817,17.079158316633265,153.31062124248496
1037,142.0,15.763180065155998,8.359154929577464,8.591549295774648,29.964788732394368,49.57746478873239
1038,1080.0,119.88897514343998,6.226851851851852,4.489814814814815,48.07314814814815,104.05740740740741
1039,1314.0,145.864919757852,11.952815829528157,8.755707762557078,38.21461187214612,112.71689497716895
1040,1042.0,115.67065935135598,10.04510556621881,5.406909788867562,28.181381957773514,32.534548944337814
1041,1452.0,161.18406658173598,16.295454545454547,10.950413223140496,47.07300275482093,77.79752066115702
1042,1028.0,114.11654300690398,12.514591439688717,9.912451361867705,39.39785992217899,151.11673151750972
1043,1453.0,161.29507489205398,6.189951823812801,5.607708189951824,23.94631796283551,97.83000688231246
1044,1218.0,135.208121967324,10.824302134646961,13.605090311986864,36.63793103448276,145.1215106732348
1045,1899.0,210.80478129388197,12.690889942074776,10.592417061611375,42.70510795155345,45.022643496577146
1046,814.0,90.36076459885199,9.668304668304668,8.32923832923833,30.635135135135137,48.39066339066339
1047,1259.0,139.75946269036197,8.39078633836378,8.305003971405878,36.07307386814932,114.34154090548054
1048,775.0,86.03144049644999,29.60258064516129,16.278709677419354,50.369032258064514,63.3058064516129
1049,1502.0,166.73448209763598,8.414780292942742,7.44340878828229,30.13249001331558,64.7410119840213
1050,1111.0,123.33023276329799,9.504950495049505,9.325832583258325,35.997299729972994,118.12601260126013
1051,1309.0,145.30987820626197,16.52788388082506,5.6035141329258975,25.550802139037433,100.938884644767
1052,1499.0,166.40145716668198,10.104736490993997,11.437625083388927,28.472314876584388,121.64709806537692
1053,319.0,35.411650991441995,8.241379310344827,8.32601880877743,42.711598746081506,54.10344827586207
1054,1312.0,145.642903137216,9.975609756097562,11.066310975609756,34.644817073170735,159.984756097561
1055,1601.0,177.72430481911798,8.482198625858839,6.750156152404747,25.06683322923173,102.9100562148657
1056,1139.0,126.43846545220198,9.85513608428446,9.827041264266901,25.562774363476734,73.80158033362599
1057,2440.0,270.86027717592,9.860245901639344,8.53483606557377,28.21188524590164,132.90327868852458
1058,1697.0,188.38110260964598,9.120212139068945,6.3818503241013556,29.15674720094284,76.85798467884501
1059,270.0,29.972243785859995,6.0777777777777775,3.7074074074074073,24.118518518518517,51.14074074074074
1060,768.0,85.254382324224,4.565104166666667,14.294270833333334,6.0703125,153.88020833333334
1061,2082.0,231.11930208207596,12.810278578290106,8.446685878962535,48.41402497598463,67.4702209414025
1062,842.0,93.46899728775598,8.922802850356295,6.723277909738718,39.02969121140143,86.51425178147268
1063,1521.0,168.84363999367798,8.433267587113741,8.67061143984221,21.51610782380013,130.46416831032215
1064,1417.0,157.298775720606,6.28652081863091,6.92166549047283,18.50882145377558,83.63302752293578
1065,1056.0,117.22477569580799,7.4602272727272725,13.5625,17.948863636363637,141.81439393939394
1066,1139.0,126.43846545220198,12.801580333625989,11.218612818261633,51.942054433713785,85.08955223880596
1067,1504.0,166.95649871827197,13.747340425531915,7.0,42.00797872340426,86.43882978723404
1068,1583.0,175.72615523339397,7.278584965255844,5.445988629185091,38.94125078963992,92.54769425142135
1069,892.0,99.01941280365598,5.503363228699552,17.12780269058296,15.225336322869955,151.62892376681614
1070,1920.0,213.13595581055998,10.434895833333334,20.016145833333333,29.10625,100.6125
1071,907.0,100.684537458426,7.077177508269019,12.947078280044101,21.07938257993385,179.07497243660418
1072,2102.0,233.33946828843597,7.201236917221694,7.170313986679353,15.106089438629876,118.99143672692674
1073,1156.0,128.32560672760798,102.54498269896193,15.953287197231834,26.381487889273355,88.69377162629758
1074,1986.0,220.462504291548,10.952165156092649,11.378147029204431,24.434038267875128,96.55538771399799
1075,1674.0,185.82791147233198,8.377538829151732,7.903225806451613,41.69772998805257,126.02747909199522
1076,1493.0,165.735407304774,18.109845947756195,14.679169457468184,30.135298057602142,88.53315472203617
1077,1242.0,137.872321414956,9.35829307568438,9.286634460547504,32.331723027375205,78.69243156199678
1078,1534.0,170.28674802781197,8.808996088657105,8.147979139504564,47.617992177314214,69.05215123859192
1079,1033.0,114.67158455849399,8.917715392061956,12.766698935140369,26.506292352371734,150.11713455953534
1080,1209.0,134.20904717446197,7.473118279569892,7.086848635235732,23.305210918114145,110.28287841191067
1081,154.0,17.095279788971997,20.883116883116884,10.519480519480519,48.48701298701299,52.98051948051948
1082,1103.0,122.44216628075398,11.244786944696283,12.85040797824116,34.01359927470535,121.86038077969175
1083,1643.0,182.38665385247398,12.928788800973829,9.753499695678636,38.933049300060866,105.64029214850882
1084,1329.0,147.53004441262198,9.588412340105343,9.827689992475545,31.79382994732882,116.57787810383748
1085,2140.0,237.55778408051998,15.171495327102804,7.101401869158878,36.2785046728972,44.7411214953271
1086,819.0,90.915806150442,6.8998778998779,9.106227106227106,22.874236874236875,105.98534798534799
1087,2413.0,267.863052797334,8.609614587650228,7.4728553667633655,24.13012847078326,91.77414007459593
1088,1115.0,123.77426600456998,19.77219730941704,13.740807174887893,43.328251121076235,152.81973094170402
1089,1060.0,117.66880893707999,99.40283018867925,8.690566037735849,37.1688679245283,69.17830188679245
1090,1075.0,119.33393359184998,6.515348837209302,5.162790697674419,29.506046511627908,75.94697674418605
1091,1156.0,128.32560672760798,6.443771626297578,11.896193771626297,42.028546712802765,99.44636678200692
1092,2324.0,257.983313179032,5.984939759036145,4.825731497418245,17.73881239242685,78.40705679862306
1093,1746.0,193.82050981522798,9.525773195876289,10.105383734249713,21.52290950744559,101.98109965635739
1094,2111.0,234.33854308129798,8.894362861203222,7.051160587399337,27.163429654192324,105.70772145902416
1095,1778.0,197.37277574540397,8.07761529808774,7.867829021372328,43.66197975253093,103.99943757030371
1096,1295.0,143.75576186181,10.023938223938224,8.483397683397683,41.450965250965254,108.56138996138996
1097,878.0,97.46529645920398,9.481776765375853,7.58997722095672,37.41913439635535,96.07630979498862
1098,1604.0,178.05732975007197,8.820448877805486,9.100374064837906,25.802369077306732,62.08915211970075
1099,1138.0,126.32745714188398,20.391915641476274,13.8506151142355,55.96045694200352,129.31722319859404
1100,906.0,100.573529148108,9.917218543046358,13.578366445916116,24.611479028697573,127.61368653421634
1101,1718.0,190.71227712632398,17.349243306169964,10.610011641443538,25.375436554132712,95.45052386495925
1102,1980.0,219.79645442963997,9.333333333333334,9.937373737373738,25.814646464646465,96.5989898989899
1103,1844.0,204.69932422639198,10.271149674620391,6.606290672451193,30.663232104121477,90.50921908893709
1104,792.0,87.91858177185598,7.231060606060606,6.77020202020202,29.18308080808081,61.71085858585859
1105,2336.0,259.315412902848,7.881421232876712,4.4743150684931505,14.457191780821917,36.79623287671233
1106,3033.0,336.68820519449395,8.313221233102539,6.731618859215298,23.80778107484339,79.03033300362677
1107,1233.0,136.87324662209397,7.225466342254664,9.031630170316301,23.178426601784267,96.19870235198702
1108,843.0,93.580005598074,8.252669039145907,9.410438908659549,37.28944246737841,93.88730723606169
1109,1601.0,177.72430481911798,10.22361024359775,10.121174266083697,22.79262960649594,101.44659587757651
1110,2504.0,277.96480903627196,7.387779552715655,5.914536741214057,16.67252396166134,53.79273162939297
1111,1007.0,111.78536849022599,11.21648460774578,12.480635551142006,36.908639523336646,157.47169811320754
1112,1657.0,183.94077019692597,8.304164152082077,7.267350633675317,34.93361496680748,74.28304164152082
1113,1313.0,145.753911447534,7.578827113480579,8.004569687738005,26.35034272658035,125.17517136329018
1114,1011.0,112.22940173149799,6.8664688427299705,9.818001978239367,24.292779426310585,137.52522255192878
1115,1901.0,211.02679791451797,6.754339821146765,6.433982114676486,13.66912151499211,88.96528143082588
1116,1491.0,165.513390684138,7.128101945003354,6.780684104627767,30.777330650570086,94.89470154258886
1117,943.0,104.680836629874,6.6839872746553555,11.282078472958643,33.26405090137858,155.17815482502652
1118,1434.0,159.18591699601197,20.460251046025103,5.142956764295676,21.820083682008367,27.215481171548117
1119,1242.0,137.872321414956,10.511272141706923,14.976650563607086,13.053140096618357,120.10950080515298
1120,1934.0,214.69007215501196,7.437435367114788,6.732678386763185,19.236814891416753,90.8846949327818
1121,682.0,75.707667636876,7.181818181818182,6.589442815249267,20.325513196480937,93.97360703812316
1122,1997.0,221.68359570504597,8.650475713570355,7.194792188282424,38.33950926389584,62.50475713570356
1123,1260.0,139.87047100067997,16.55,10.365873015873015,43.33888888888889,74.1373015873016
1124,3736.0,414.72704734804796,8.28372591006424,7.354389721627409,19.433618843683085,91.09395074946467
1125,913.0,101.35058732033399,11.179627601314348,7.96276013143483,36.608981380065714,66.58269441401971
1126,1934.0,214.69007215501196,9.161323681489142,7.246639089968976,29.148397104446744,77.77197518097208
1127,1491.0,165.513390684138,5.89738430583501,4.883299798792756,17.859154929577464,84.05164319248826
1128,1316.0,146.086936378488,12.406534954407295,9.23936170212766,31.31382978723404,89.89741641337386
1129,1221.0,135.541146898278,8.624078624078624,7.946764946764946,25.569205569205568,111.96642096642097
1130,1238.0,137.428288173684,8.448303715670436,8.980613893376413,23.812600969305333,117.13489499192245
1131,1316.0,146.086936378488,8.89741641337386,5.479483282674772,27.695288753799392,68.70288753799392
1132,1186.0,131.65585603714797,10.252951096121416,11.797639123102867,29.284991568296796,122.32799325463743
1133,1287.0,142.867695379266,12.565656565656566,13.648795648795648,25.426573426573427,115.15306915306915
1134,1395.0,154.85659289360999,8.73978494623656,8.40931899641577,29.953405017921146,87.77634408602151
1135,1251.0,138.87139620781798,8.001598721023182,8.633892885691447,41.74740207833733,107.19104716227018
1136,1866.0,207.14150705338798,8.918542336548768,6.830653804930332,17.165594855305468,90.01982851018221
1137,1314.0,145.864919757852,8.82420091324201,7.819634703196347,31.38888888888889,109.71004566210046
1138,1256.0,139.42643775940797,8.670382165605096,9.777866242038217,28.419585987261147,107.02149681528662
1139,2241.0,248.76962342263798,8.705488621151272,8.182061579651942,29.786702365015618,79.18830879071842
1140,918.0,101.905628871924,7.425925925925926,10.013071895424837,39.12200435729847,147.7657952069717
1141,1558.0,172.95094747544397,7.605263157894737,7.946726572528883,19.238767650834404,94.99486521181001
1142,855.0,94.91210532188998,7.726315789473684,6.488888888888889,26.940350877192984,104.89941520467836
1143,1178.0,130.76778955460398,8.312393887945671,7.708828522920204,35.27928692699491,78.0
1144,1818.0,201.81310815812398,11.507700770077008,8.892189218921892,28.707370737073706,77.98789878987898
1145,1119.0,124.21829924584199,5.620196604110813,4.075067024128686,17.11349419124218,57.61215370866845
1146,1132.0,125.66140727997599,11.556537102473499,8.724381625441696,35.59452296819788,92.85865724381625
1147,2172.0,241.11005001069597,6.260128913443831,5.92633517495396,22.996777163904234,65.16620626151013
1148,1082.0,120.11099176407599,9.75970425138632,9.578558225508319,40.068391866913124,108.30221811460258
1149,776.0,86.14244880676799,8.746134020618557,11.720360824742269,33.11984536082474,163.91881443298968
1150,1535.0,170.39775633812997,9.305537459283387,8.639739413680783,35.02019543973941,74.58175895765473
1151,2263.0,251.21180624963398,8.617322138753867,7.688466637207247,25.580645161290324,90.9147149801149
1152,1414.0,156.965750789652,8.613154172560114,8.322489391796323,30.138613861386137,102.23762376237623
1153,942.0,104.56982831955598,8.85244161358811,7.325902335456475,29.674097664543524,54.874734607218684
1154,1003.0,111.34133524895398,13.347956131605184,10.80259222333001,32.73479561316052,131.62213359920239
1155,1595.0,177.05825495720998,13.058934169278997,8.083385579937303,46.86520376175549,52.90532915360502
1156,1191.0,132.210897588738,18.0335852225021,9.201511335012594,38.842149454240136,69.3408900083963
1157,1387.0,153.968526411066,7.331651045421774,6.550829127613555,22.94736842105263,76.28622927180966
1158,971.0,107.78906931877799,8.53038105046344,8.701338825952627,22.341915550978374,106.18434603501545
1159,1176.0,130.54577293396798,8.244047619047619,9.877551020408163,24.283163265306122,118.04591836734694
1160,685.0,76.04069256782999,12.764963503649636,8.335766423357665,54.27299270072993,60.48905109489051
1161,1943.0,215.68914694787398,14.124549665465775,6.383942357179619,26.229541945445188,44.677303139475036
1162,1669.0,185.27286992074198,10.919712402636309,9.287597363690832,30.388256440982623,58.82804074295986
1163,1632.0,181.16556243897597,5.990196078431373,6.145220588235294,22.605392156862745,69.90073529411765
1164,1499.0,166.40145716668198,8.48965977318212,8.118078719146098,39.15543695797198,80.08939292861908
1165,2426.0,269.306160831468,7.435284418796373,5.48598516075845,24.796784830997527,76.84666117065127
1166,1293.0,143.533745241174,17.165506573859243,10.77030162412993,34.91337973704563,94.85614849187935
1167,1391.0,154.412559652338,7.227174694464414,5.822429906542056,32.59669302659957,86.9726815240834
1168,310.0,34.41257619858,7.119354838709677,9.161290322580646,30.993548387096773,61.251612903225805
1169,1159.0,128.65863165856197,9.11130284728214,7.475409836065574,30.515962036238136,64.17946505608283
1170,1788.0,198.482858848584,7.519574944071588,8.860738255033556,15.524608501118568,73.83948545861297
1171,482.0,53.50600557327599,76.31327800829875,10.107883817427386,42.52074688796681,39.61203319502075
1172,951.0,105.56890311241798,8.980021030494216,10.781282860147213,39.22292323869611,137.37854889589906
1173,2337.0,259.42642121316595,13.945656824989303,6.3919554985023534,34.13478818998716,41.24732563115105
1174,1785.0,198.14983391762996,14.44593837535014,7.154621848739496,35.673389355742295,28.36470588235294
1175,1487.0,165.069357442866,9.438466711499665,7.468056489576329,31.280430396772026,75.19166106254202
1176,1409.0,156.41070923806197,8.49609652235628,8.156139105748759,39.8736692689851,90.6444286728176
1177,787.0,87.36354022026599,7.518424396442185,9.119440914866582,20.24904701397713,167.13722998729352
1178,1123.0,124.66233248711399,14.09973285841496,10.397150489759573,35.446126447016916,87.41585040071237
1179,336.0,37.298792266848,15.125,8.30952380952381,33.86904761904762,48.151785714285715
1180,1073.0,119.11191697121399,8.387698042870456,8.559179869524698,31.816402609506056,96.06150978564771
1181,1097.0,121.77611641884599,9.713764813126708,9.189608021877849,41.75113947128532,101.2151321786691
1183,1169.0,129.768714761742,11.106928999144568,6.88622754491018,7.904191616766467,87.00342172797262
1184,1445.0,160.40700840950998,24.68096885813149,12.91764705882353,44.2719723183391,84.13771626297577
1185,1792.0,198.92689208985598,6.896763392857143,6.39453125,29.656808035714285,68.71149553571429
1186,971.0,107.78906931877799,12.810504634397528,12.062821833161689,41.66323377960865,83.60350154479917
1187,563.0,62.49767870903399,12.47424511545293,9.14031971580817,29.63943161634103,55.30728241563055
1188,1377.0,152.85844330788598,10.098765432098766,7.846042120551925,28.735657225853306,67.18082788671023
1189,1503.0,166.84549040795397,12.104457751164338,12.616766467065869,34.938789088489685,75.25748502994011
1190,2139.0,237.44677577020198,10.712482468443199,9.282374941561477,28.896213183730715,55.96026180458158
1191,966.0,107.23402776718798,17.536231884057973,11.9824016563147,54.63354037267081,109.82194616977226
1192,1408.0,156.29970092774397,9.784801136363637,8.890625,31.097301136363637,96.41477272727273
1193,1325.0,147.08601117134998,28.50188679245283,13.300377358490566,39.29132075471698,53.38188679245283
1194,888.0,98.57537956238399,9.75563063063063,4.471846846846847,15.377252252252251,48.659909909909906
1195,808.0,89.694714736944,6.311881188118812,10.44059405940594,23.5,138.45420792079207
1196,1194.0,132.543922519692,7.248743718592965,8.714405360134004,22.787269681742043,92.82579564489112
1197,1245.0,138.20534634591,12.490763052208836,8.111646586345381,33.05060240963856,41.316465863453814
1198,1367.0,151.748360204706,10.029992684711045,10.905632772494513,31.615947329919532,84.33430870519385
1199,1324.0,146.97500286103198,14.878398791540786,7.162386706948641,33.05513595166163,69.76132930513594
1200,581.0,64.495828294758,11.662650602409638,11.655765920826163,24.84509466437177,49.20998278829604
1201,3210.0,356.33667612077994,7.8398753894081,7.157632398753894,31.417133956386294,94.39408099688474
1202,843.0,93.580005598074,8.767497034400948,13.429418742586002,29.39976275207592,71.48161328588375
1203,1722.0,191.15631036759598,8.058072009291521,6.9088269454123115,35.28687572590012,71.02555168408827
1204,1471.0,163.29322447777798,23.70020394289599,11.473827328348063,37.478585995921144,79.43031951053705
1205,710.0,78.81590032577999,10.084507042253522,7.326760563380281,40.76901408450704,37.49718309859155
1206,1044.0,115.89267597199199,11.149425287356323,10.00095785440613,35.78735632183908,72.33716475095785
1207,850.0,94.35706377029999,9.345882352941176,8.228235294117647,30.423529411764704,64.3564705882353
1208,1505.0,167.06750702858997,12.226578073089701,8.249169435215947,17.568106312292358,52.266445182724254
1209,1260.0,139.87047100067997,11.193650793650793,12.205555555555556,31.96031746031746,84.16507936507936
1210,1144.0,126.99350700379199,9.716783216783217,12.046328671328672,27.692307692307693,92.2736013986014
1211,1796.0,199.37092533112798,8.91870824053452,6.535634743875279,25.25445434298441,60.82516703786192
1212,1923.0,213.46898074151397,10.589183567342694,6.3707748309932395,46.76547061882475,46.94071762870515
1213,1185.0,131.54484772682997,8.694514767932489,8.780590717299578,35.86244725738397,83.52911392405063
1214,1056.0,117.22477569580799,7.073863636363637,9.192234848484848,7.548295454545454,75.82954545454545
1215,947.0,105.12486987114599,14.99260823653643,12.184794086589228,31.110876451953537,86.50686378035903
1216,805.0,89.36168980598998,6.264596273291925,8.951552795031056,24.296894409937888,127.22732919254658
1217,2571.0,285.40236582757797,11.2341501361338,5.578763127187865,30.19603267211202,36.734733566705565
1218,718.0,79.70396680832398,5.722841225626741,10.199164345403899,19.855153203342617,115.62116991643454
1219,753.0,83.58925766945399,8.51660026560425,9.02124833997344,33.811420982735726,117.57370517928287
1220,1319.0,146.419961309442,19.184988627748293,10.340409401061411,54.579226686884006,84.44048521607279
1221,1875.0,208.14058184624997,44.249066666666664,9.607466666666667,27.122133333333334,49.970666666666666
1222,2500.0,277.52077579499996,6.53,5.162,26.6268,72.3876
1223,1283.0,142.42366213799397,8.18082618862042,8.021044427123929,48.066250974279036,73.55494933749026
1224,1194.0,132.543922519692,8.322445561139029,9.831658291457286,20.513400335008374,107.40787269681742
1225,1390.0,154.30155134202,13.832374100719424,9.533093525179856,36.572661870503595,77.51654676258993
1226,777.0,86.25345711708599,10.243243243243244,15.36036036036036,15.005148005148005,128.14285714285714
1227,1132.0,125.66140727997599,6.635159010600707,8.00530035335689,18.30565371024735,73.18462897526501
1228,989.0,109.78721890450198,4.8159757330637,7.398382204246714,20.82912032355915,129.91405460060668
1229,1037.0,115.11561779976599,8.702025072324012,30.714561234329796,29.894889103182255,33.26904532304725
1230,1575.0,174.83808875084998,7.167619047619048,6.925714285714286,31.806349206349207,57.165079365079364
1231,817.0,90.69378952980598,15.50673194614443,9.769889840881273,28.43574051407589,47.39290085679315
1232,1410.0,156.52171754837997,6.861702127659575,5.131205673758865,29.336170212765957,71.59148936170213
1233,1024.0,113.67250976563199,18.1494140625,12.5166015625,52.4833984375,85.1162109375
1234,854.0,94.80109701157198,7.3149882903981265,7.620608899297424,26.269320843091336,75.49882903981265
1235,2822.0,313.26545171739593,5.580439404677533,3.8345145287030475,17.26045357902197,31.333451452870303
1236,3369.0,373.98699746134196,9.669931730483823,5.903532205402197,26.535767289997032,53.26239240130602
1237,2710.0,300.83252096177995,7.733948339483395,5.630996309963099,23.2619926199262,59.38191881918819
